#time	y	u
0.270100	1.012353	-2.486000
0.270200	1.012350	-2.486000
0.270300	1.012342	-2.486000
0.270400	1.012330	-2.486000
0.270500	1.012314	-2.486000
0.270600	1.012296	-2.486000
0.270700	1.012275	-2.486000
0.270800	1.012252	-2.486000
0.270900	1.012227	-2.486000
0.271000	1.012201	-2.486000
0.271100	1.012173	-2.486000
0.271200	1.012145	-2.486000
0.271300	1.012116	-2.486000
0.271400	1.012087	-2.486000
0.271500	1.012058	-2.486000
0.271600	1.012029	-2.486000
0.271700	1.012000	-2.486000
0.271800	1.011971	-2.486000
0.271900	1.011942	-2.486000
0.272000	1.011914	-2.486000
0.272100	1.011887	-2.486000
0.272200	1.011860	-2.486000
0.272300	1.011834	-2.486000
0.272400	1.011809	-2.486000
0.272500	1.011785	-2.486000
0.272600	1.011761	-2.486000
0.272700	1.011739	-2.486000
0.272800	1.011717	-2.486000
0.272900	1.011696	-2.486000
0.273000	1.011677	-2.486000
0.273100	1.011658	-2.486000
0.273200	1.011641	-2.486000
0.273300	1.011624	-2.486000
0.273400	1.011609	-2.486000
0.273500	1.011595	-2.486000
0.273600	1.011582	-2.486000
0.273700	1.011569	-2.486000
0.273800	1.011558	-2.486000
0.273900	1.011548	-2.486000
0.274000	1.011539	-2.486000
0.274100	1.011531	-2.486000
0.274200	1.011524	-2.486000
0.274300	1.011518	-2.486000
0.274400	1.011514	-2.486000
0.274500	1.011510	-2.486000
0.274600	1.011507	-2.486000
0.274700	1.011505	-2.486000
0.274800	1.011504	-2.486000
0.274900	1.011504	-2.486000
0.275000	1.011505	-2.486000
0.275100	1.011507	-2.486000
0.275200	1.011510	-2.486000
0.275300	1.011514	-2.486000
0.275400	1.011519	-2.486000
0.275500	1.011524	-2.486000
0.275600	1.011531	-2.486000
0.275700	1.011538	-2.525000
0.275800	1.011543	-2.525000
0.275900	1.011541	-2.525000
0.276000	1.011534	-2.525000
0.276100	1.011522	-2.525000
0.276200	1.011507	-2.525000
0.276300	1.011488	-2.525000
0.276400	1.011466	-2.525000
0.276500	1.011442	-2.525000
0.276600	1.011415	-2.525000
0.276700	1.011387	-2.525000
0.276800	1.011358	-2.525000
0.276900	1.011327	-2.525000
0.277000	1.011296	-2.525000
0.277100	1.011265	-2.525000
0.277200	1.011232	-2.525000
0.277300	1.011200	-2.525000
0.277400	1.011168	-2.525000
0.277500	1.011136	-2.525000
0.277600	1.011104	-2.525000
0.277700	1.011073	-2.525000
0.277800	1.011042	-2.525000
0.277900	1.011012	-2.525000
0.278000	1.010982	-2.525000
0.278100	1.010953	-2.525000
0.278200	1.010925	-2.525000
0.278300	1.010898	-2.525000
0.278400	1.010871	-2.525000
0.278500	1.010846	-2.525000
0.278600	1.010821	-2.525000
0.278700	1.010798	-2.525000
0.278800	1.010775	-2.525000
0.278900	1.010754	-2.525000
0.279000	1.010733	-2.525000
0.279100	1.010714	-2.525000
0.279200	1.010695	-2.525000
0.279300	1.010678	-2.525000
0.279400	1.010662	-2.525000
0.279500	1.010646	-2.525000
0.279600	1.010632	-2.525000
0.279700	1.010619	-2.525000
0.279800	1.010607	-2.525000
0.279900	1.010596	-2.525000
0.280000	1.010586	-2.525000
0.280100	1.010577	-2.525000
0.280200	1.010569	-2.525000
0.280300	1.010562	-2.525000
0.280400	1.010556	-2.525000
0.280500	1.010551	-2.525000
0.280600	1.010547	-2.525000
0.280700	1.010543	-2.525000
0.280800	1.010541	-2.525000
0.280900	1.010540	-2.525000
0.281000	1.010539	-2.525000
0.281100	1.010540	-2.525000
0.281200	1.010541	-2.525000
0.281300	1.010544	-2.525000
0.281400	1.010547	-2.525000
0.281500	1.010551	-2.525000
0.281600	1.010556	-2.525000
0.281700	1.010561	-2.557000
0.281800	1.010565	-2.557000
0.281900	1.010563	-2.557000
0.282000	1.010557	-2.557000
0.282100	1.010548	-2.557000
0.282200	1.010535	-2.557000
0.282300	1.010520	-2.557000
0.282400	1.010502	-2.557000
0.282500	1.010483	-2.557000
0.282600	1.010462	-2.557000
0.282700	1.010439	-2.557000
0.282800	1.010416	-2.557000
0.282900	1.010392	-2.557000
0.283000	1.010367	-2.557000
0.283100	1.010342	-2.557000
0.283200	1.010317	-2.557000
0.283300	1.010292	-2.557000
0.283400	1.010266	-2.557000
0.283500	1.010242	-2.557000
0.283600	1.010217	-2.557000
0.283700	1.010193	-2.557000
0.283800	1.010169	-2.557000
0.283900	1.010146	-2.557000
0.284000	1.010123	-2.557000
0.284100	1.010101	-2.557000
0.284200	1.010080	-2.557000
0.284300	1.010059	-2.557000
0.284400	1.010040	-2.557000
0.284500	1.010021	-2.557000
0.284600	1.010003	-2.557000
0.284700	1.009986	-2.557000
0.284800	1.009970	-2.557000
0.284900	1.009954	-2.557000
0.285000	1.009940	-2.557000
0.285100	1.009926	-2.557000
0.285200	1.009914	-2.557000
0.285300	1.009902	-2.557000
0.285400	1.009891	-2.557000
0.285500	1.009881	-2.557000
0.285600	1.009872	-2.557000
0.285700	1.009864	-2.557000
0.285800	1.009857	-2.557000
0.285900	1.009851	-2.557000
0.286000	1.009846	-2.557000
0.286100	1.009841	-2.557000
0.286200	1.009838	-2.557000
0.286300	1.009835	-2.557000
0.286400	1.009833	-2.557000
0.286500	1.009832	-2.557000
0.286600	1.009832	-2.557000
0.286700	1.009833	-2.557000
0.286800	1.009834	-2.557000
0.286900	1.009836	-2.557000
0.287000	1.009840	-2.557000
0.287100	1.009843	-2.557000
0.287200	1.009848	-2.557000
0.287300	1.009853	-2.557000
0.287400	1.009859	-2.590000
0.287500	1.009863	-2.590000
0.287600	1.009862	-2.590000
0.287700	1.009856	-2.590000
0.287800	1.009846	-2.590000
0.287900	1.009833	-2.590000
0.288000	1.009817	-2.590000
0.288100	1.009798	-2.590000
0.288200	1.009778	-2.590000
0.288300	1.009755	-2.590000
0.288400	1.009732	-2.590000
0.288500	1.009707	-2.590000
0.288600	1.009681	-2.590000
0.288700	1.009655	-2.590000
0.288800	1.009628	-2.590000
0.288900	1.009601	-2.590000
0.289000	1.009574	-2.590000
0.289100	1.009547	-2.590000
0.289200	1.009520	-2.590000
0.289300	1.009493	-2.590000
0.289400	1.009467	-2.590000
0.289500	1.009441	-2.590000
0.289600	1.009416	-2.590000
0.289700	1.009391	-2.590000
0.289800	1.009367	-2.590000
0.289900	1.009343	-2.590000
0.290000	1.009320	-2.590000
0.290100	1.009298	-2.590000
0.290200	1.009277	-2.590000
0.290300	1.009256	-2.590000
0.290400	1.009237	-2.590000
0.290500	1.009218	-2.590000
0.290600	1.009200	-2.590000
0.290700	1.009183	-2.590000
0.290800	1.009167	-2.590000
0.290900	1.009152	-2.590000
0.291000	1.009138	-2.590000
0.291100	1.009124	-2.590000
0.291200	1.009112	-2.590000
0.291300	1.009100	-2.590000
0.291400	1.009089	-2.590000
0.291500	1.009079	-2.590000
0.291600	1.009070	-2.590000
0.291700	1.009062	-2.590000
0.291800	1.009055	-2.590000
0.291900	1.009049	-2.590000
0.292000	1.009043	-2.590000
0.292100	1.009039	-2.590000
0.292200	1.009035	-2.590000
0.292300	1.009032	-2.590000
0.292400	1.009030	-2.590000
0.292500	1.009028	-2.590000
0.292600	1.009028	-2.590000
0.292700	1.009028	-2.590000
0.292800	1.009029	-2.590000
0.292900	1.009030	-2.590000
0.293000	1.009033	-2.590000
0.293100	1.009036	-2.590000
0.293200	1.009040	-2.590000
0.293300	1.009045	-2.590000
0.293400	1.009050	-2.590000
0.293500	1.009056	-2.590000
0.293600	1.009062	-2.590000
0.293700	1.009070	-2.617000
0.293800	1.009075	-2.617000
0.293900	1.009076	-2.617000
0.294000	1.009074	-2.617000
0.294100	1.009069	-2.617000
0.294200	1.009060	-2.617000
0.294300	1.009050	-2.617000
0.294400	1.009037	-2.617000
0.294500	1.009023	-2.617000
0.294600	1.009008	-2.617000
0.294700	1.008991	-2.617000
0.294800	1.008974	-2.617000
0.294900	1.008956	-2.617000
0.295000	1.008937	-2.617000
0.295100	1.008918	-2.617000
0.295200	1.008899	-2.617000
0.295300	1.008880	-2.617000
0.295400	1.008861	-2.617000
0.295500	1.008842	-2.617000
0.295600	1.008823	-2.617000
0.295700	1.008805	-2.617000
0.295800	1.008787	-2.617000
0.295900	1.008770	-2.617000
0.296000	1.008753	-2.617000
0.296100	1.008736	-2.617000
0.296200	1.008720	-2.617000
0.296300	1.008705	-2.617000
0.296400	1.008690	-2.617000
0.296500	1.008676	-2.617000
0.296600	1.008663	-2.617000
0.296700	1.008650	-2.617000
0.296800	1.008639	-2.617000
0.296900	1.008628	-2.617000
0.297000	1.008617	-2.617000
0.297100	1.008608	-2.617000
0.297200	1.008599	-2.617000
0.297300	1.008591	-2.617000
0.297400	1.008584	-2.617000
0.297500	1.008577	-2.617000
0.297600	1.008571	-2.617000
0.297700	1.008566	-2.617000
0.297800	1.008562	-2.617000
0.297900	1.008558	-2.617000
0.298000	1.008556	-2.617000
0.298100	1.008554	-2.617000
0.298200	1.008552	-2.617000
0.298300	1.008552	-2.617000
0.298400	1.008552	-2.617000
0.298500	1.008553	-2.617000
0.298600	1.008554	-2.617000
0.298700	1.008556	-2.617000
0.298800	1.008559	-2.617000
0.298900	1.008563	-2.617000
0.299000	1.008567	-2.617000
0.299100	1.008571	-2.617000
0.299200	1.008577	-2.617000
0.299300	1.008583	-2.617000
0.299400	1.008590	-2.617000
0.299500	1.008597	-2.617000
0.299600	1.008605	-2.617000
0.299700	1.008613	-2.647000
0.299800	1.008620	-2.647000
0.299900	1.008621	-2.647000
0.300000	1.008618	-2.647000
0.300100	1.008612	-2.647000
0.300200	1.008602	-2.647000
0.300300	1.008590	-2.647000
0.300400	1.008576	-2.647000
0.300500	1.008559	-2.647000
0.300600	1.008541	-2.647000
0.300700	1.008522	-2.647000
0.300800	1.008501	-2.647000
0.300900	1.008480	-2.647000
0.301000	1.008458	-2.647000
0.301100	1.008435	-2.647000
0.301200	1.008413	-2.647000
0.301300	1.008390	-2.647000
0.301400	1.008367	-2.647000
0.301500	1.008344	-2.647000
0.301600	1.008321	-2.647000
0.301700	1.008298	-2.647000
0.301800	1.008276	-2.647000
0.301900	1.008254	-2.647000
0.302000	1.008233	-2.647000
0.302100	1.008212	-2.647000
0.302200	1.008191	-2.647000
0.302300	1.008172	-2.647000
0.302400	1.008153	-2.647000
0.302500	1.008134	-2.647000
0.302600	1.008117	-2.647000
0.302700	1.008100	-2.647000
0.302800	1.008083	-2.647000
0.302900	1.008068	-2.647000
0.303000	1.008053	-2.647000
0.303100	1.008039	-2.647000
0.303200	1.008026	-2.647000
0.303300	1.008013	-2.647000
0.303400	1.008001	-2.647000
0.303500	1.007990	-2.647000
0.303600	1.007980	-2.647000
0.303700	1.007971	-2.647000
0.303800	1.007962	-2.647000
0.303900	1.007954	-2.647000
0.304000	1.007947	-2.647000
0.304100	1.007940	-2.647000
0.304200	1.007935	-2.647000
0.304300	1.007930	-2.647000
0.304400	1.007926	-2.647000
0.304500	1.007922	-2.647000
0.304600	1.007919	-2.647000
0.304700	1.007917	-2.647000
0.304800	1.007916	-2.647000
0.304900	1.007915	-2.647000
0.305000	1.007915	-2.647000
0.305100	1.007916	-2.647000
0.305200	1.007917	-2.647000
0.305300	1.007919	-2.647000
0.305400	1.007921	-2.673000
0.305500	1.007922	-2.673000
0.305600	1.007919	-2.673000
0.305700	1.007912	-2.673000
0.305800	1.007902	-2.673000
0.305900	1.007890	-2.673000
0.306000	1.007875	-2.673000
0.306100	1.007859	-2.673000
0.306200	1.007840	-2.673000
0.306300	1.007821	-2.673000
0.306400	1.007801	-2.673000
0.306500	1.007779	-2.673000
0.306600	1.007757	-2.673000
0.306700	1.007735	-2.673000
0.306800	1.007712	-2.673000
0.306900	1.007689	-2.673000
0.307000	1.007666	-2.673000
0.307100	1.007643	-2.673000
0.307200	1.007621	-2.673000
0.307300	1.007598	-2.673000
0.307400	1.007576	-2.673000
0.307500	1.007554	-2.673000
0.307600	1.007533	-2.673000
0.307700	1.007512	-2.673000
0.307800	1.007491	-2.673000
0.307900	1.007471	-2.673000
0.308000	1.007452	-2.673000
0.308100	1.007434	-2.673000
0.308200	1.007416	-2.673000
0.308300	1.007398	-2.673000
0.308400	1.007382	-2.673000
0.308500	1.007366	-2.673000
0.308600	1.007351	-2.673000
0.308700	1.007336	-2.673000
0.308800	1.007323	-2.673000
0.308900	1.007310	-2.673000
0.309000	1.007298	-2.673000
0.309100	1.007286	-2.673000
0.309200	1.007275	-2.673000
0.309300	1.007265	-2.673000
0.309400	1.007256	-2.673000
0.309500	1.007247	-2.673000
0.309600	1.007239	-2.673000
0.309700	1.007232	-2.673000
0.309800	1.007226	-2.673000
0.309900	1.007220	-2.673000
0.310000	1.007215	-2.673000
0.310100	1.007211	-2.673000
0.310200	1.007207	-2.673000
0.310300	1.007204	-2.673000
0.310400	1.007201	-2.673000
0.310500	1.007200	-2.673000
0.310600	1.007199	-2.673000
0.310700	1.007198	-2.673000
0.310800	1.007198	-2.673000
0.310900	1.007199	-2.673000
0.311000	1.007201	-2.673000
0.311100	1.007203	-2.673000
0.311200	1.007205	-2.673000
0.311300	1.007208	-2.673000
0.311400	1.007212	-2.673000
0.311500	1.007216	-2.673000
0.311600	1.007221	-2.673000
0.311700	1.007226	-2.694000
0.311800	1.007230	-2.694000
0.311900	1.007231	-2.694000
0.312000	1.007229	-2.694000
0.312100	1.007224	-2.694000
0.312200	1.007218	-2.694000
0.312300	1.007209	-2.694000
0.312400	1.007199	-2.694000
0.312500	1.007188	-2.694000
0.312600	1.007176	-2.694000
0.312700	1.007163	-2.694000
0.312800	1.007150	-2.694000
0.312900	1.007135	-2.694000
0.313000	1.007121	-2.694000
0.313100	1.007106	-2.694000
0.313200	1.007091	-2.694000
0.313300	1.007076	-2.694000
0.313400	1.007061	-2.694000
0.313500	1.007047	-2.694000
0.313600	1.007032	-2.694000
0.313700	1.007018	-2.694000
0.313800	1.007004	-2.694000
0.313900	1.006990	-2.694000
0.314000	1.006977	-2.694000
0.314100	1.006964	-2.694000
0.314200	1.006952	-2.694000
0.314300	1.006940	-2.694000
0.314400	1.006929	-2.694000
0.314500	1.006919	-2.694000
0.314600	1.006908	-2.694000
0.314700	1.006899	-2.694000
0.314800	1.006890	-2.694000
0.314900	1.006881	-2.694000
0.315000	1.006874	-2.694000
0.315100	1.006866	-2.694000
0.315200	1.006860	-2.694000
0.315300	1.006854	-2.694000
0.315400	1.006848	-2.694000
0.315500	1.006843	-2.694000
0.315600	1.006839	-2.694000
0.315700	1.006836	-2.694000
0.315800	1.006833	-2.694000
0.315900	1.006830	-2.694000
0.316000	1.006828	-2.694000
0.316100	1.006827	-2.694000
0.316200	1.006826	-2.694000
0.316300	1.006826	-2.694000
0.316400	1.006827	-2.694000
0.316500	1.006828	-2.694000
0.316600	1.006829	-2.694000
0.316700	1.006831	-2.694000
0.316800	1.006834	-2.694000
0.316900	1.006837	-2.694000
0.317000	1.006841	-2.694000
0.317100	1.006845	-2.694000
0.317200	1.006849	-2.694000
0.317300	1.006855	-2.694000
0.317400	1.006860	-2.694000
0.317500	1.006866	-2.694000
0.317600	1.006873	-2.694000
0.317700	1.006880	-2.718000
0.317800	1.006885	-2.718000
0.317900	1.006887	-2.718000
0.318000	1.006885	-2.718000
0.318100	1.006880	-2.718000
0.318200	1.006873	-2.718000
0.318300	1.006863	-2.718000
0.318400	1.006852	-2.718000
0.318500	1.006839	-2.718000
0.318600	1.006825	-2.718000
0.318700	1.006809	-2.718000
0.318800	1.006793	-2.718000
0.318900	1.006776	-2.718000
0.319000	1.006759	-2.718000
0.319100	1.006741	-2.718000
0.319200	1.006723	-2.718000
0.319300	1.006705	-2.718000
0.319400	1.006686	-2.718000
0.319500	1.006668	-2.718000
0.319600	1.006650	-2.718000
0.319700	1.006632	-2.718000
0.319800	1.006615	-2.718000
0.319900	1.006597	-2.718000
0.320000	1.006580	-2.718000
0.320100	1.006564	-2.718000
0.320200	1.006548	-2.718000
0.320300	1.006532	-2.718000
0.320400	1.006517	-2.718000
0.320500	1.006503	-2.718000
0.320600	1.006488	-2.718000
0.320700	1.006475	-2.718000
0.320800	1.006462	-2.718000
0.320900	1.006450	-2.718000
0.321000	1.006438	-2.718000
0.321100	1.006427	-2.718000
0.321200	1.006416	-2.718000
0.321300	1.006407	-2.718000
0.321400	1.006397	-2.718000
0.321500	1.006389	-2.718000
0.321600	1.006381	-2.718000
0.321700	1.006373	-2.718000
0.321800	1.006366	-2.718000
0.321900	1.006360	-2.718000
0.322000	1.006354	-2.718000
0.322100	1.006349	-2.718000
0.322200	1.006345	-2.718000
0.322300	1.006341	-2.718000
0.322400	1.006338	-2.718000
0.322500	1.006335	-2.718000
0.322600	1.006333	-2.718000
0.322700	1.006331	-2.718000
0.322800	1.006330	-2.718000
0.322900	1.006330	-2.718000
0.323000	1.006330	-2.718000
0.323100	1.006330	-2.718000
0.323200	1.006331	-2.718000
0.323300	1.006333	-2.718000
0.323400	1.006335	-2.718000
0.323500	1.006338	-2.718000
0.323600	1.006341	-2.718000
0.323700	1.006344	-2.718000
0.323800	1.006349	-2.718000
0.323900	1.006353	-2.718000
0.324000	1.006358	-2.718000
0.324100	1.006363	-2.718000
0.324200	1.006369	-2.738000
0.324300	1.006374	-2.738000
0.324400	1.006375	-2.738000
0.324500	1.006373	-2.738000
0.324600	1.006370	-2.738000
0.324700	1.006364	-2.738000
0.324800	1.006356	-2.738000
0.324900	1.006347	-2.738000
0.325000	1.006337	-2.738000
0.325100	1.006325	-2.738000
0.325200	1.006313	-2.738000
0.325300	1.006300	-2.738000
0.325400	1.006286	-2.738000
0.325500	1.006273	-2.738000
0.325600	1.006258	-2.738000
0.325700	1.006244	-2.738000
0.325800	1.006230	-2.738000
0.325900	1.006215	-2.738000
0.326000	1.006201	-2.738000
0.326100	1.006187	-2.738000
0.326200	1.006173	-2.738000
0.326300	1.006159	-2.738000
0.326400	1.006145	-2.738000
0.326500	1.006132	-2.738000
0.326600	1.006119	-2.738000
0.326700	1.006107	-2.738000
0.326800	1.006095	-2.738000
0.326900	1.006084	-2.738000
0.327000	1.006073	-2.738000
0.327100	1.006062	-2.738000
0.327200	1.006052	-2.738000
0.327300	1.006043	-2.738000
0.327400	1.006034	-2.738000
0.327500	1.006025	-2.738000
0.327600	1.006017	-2.738000
0.327700	1.006010	-2.738000
0.327800	1.006003	-2.738000
0.327900	1.005997	-2.738000
0.328000	1.005991	-2.738000
0.328100	1.005986	-2.738000
0.328200	1.005981	-2.738000
0.328300	1.005977	-2.738000
0.328400	1.005973	-2.738000
0.328500	1.005970	-2.738000
0.328600	1.005967	-2.738000
0.328700	1.005965	-2.738000
0.328800	1.005964	-2.738000
0.328900	1.005963	-2.738000
0.329000	1.005962	-2.738000
0.329100	1.005962	-2.738000
0.329200	1.005962	-2.738000
0.329300	1.005963	-2.738000
0.329400	1.005965	-2.738000
0.329500	1.005966	-2.738000
0.329600	1.005969	-2.738000
0.329700	1.005971	-2.738000
0.329800	1.005975	-2.738000
0.329900	1.005978	-2.738000
0.330000	1.005982	-2.738000
0.330100	1.005987	-2.738000
0.330200	1.005992	-2.738000
0.330300	1.005997	-2.738000
0.330400	1.006003	-2.758000
0.330500	1.006007	-2.758000
0.330600	1.006008	-2.758000
0.330700	1.006006	-2.758000
0.330800	1.006002	-2.758000
0.330900	1.005996	-2.758000
0.331000	1.005988	-2.758000
0.331100	1.005978	-2.758000
0.331200	1.005967	-2.758000
0.331300	1.005956	-2.758000
0.331400	1.005943	-2.758000
0.331500	1.005929	-2.758000
0.331600	1.005915	-2.758000
0.331700	1.005901	-2.758000
0.331800	1.005886	-2.758000
0.331900	1.005871	-2.758000
0.332000	1.005856	-2.758000
0.332100	1.005841	-2.758000
0.332200	1.005826	-2.758000
0.332300	1.005811	-2.758000
0.332400	1.005796	-2.758000
0.332500	1.005781	-2.758000
0.332600	1.005767	-2.758000
0.332700	1.005753	-2.758000
0.332800	1.005739	-2.758000
0.332900	1.005726	-2.758000
0.333000	1.005713	-2.758000
0.333100	1.005701	-2.758000
0.333200	1.005689	-2.758000
0.333300	1.005678	-2.758000
0.333400	1.005667	-2.758000
0.333500	1.005656	-2.758000
0.333600	1.005646	-2.758000
0.333700	1.005636	-2.758000
0.333800	1.005627	-2.758000
0.333900	1.005619	-2.758000
0.334000	1.005611	-2.758000
0.334100	1.005604	-2.758000
0.334200	1.005597	-2.758000
0.334300	1.005590	-2.758000
0.334400	1.005584	-2.758000
0.334500	1.005579	-2.758000
0.334600	1.005574	-2.758000
0.334700	1.005570	-2.758000
0.334800	1.005566	-2.758000
0.334900	1.005562	-2.758000
0.335000	1.005560	-2.758000
0.335100	1.005557	-2.758000
0.335200	1.005555	-2.758000
0.335300	1.005554	-2.758000
0.335400	1.005553	-2.758000
0.335500	1.005552	-2.758000
0.335600	1.005552	-2.758000
0.335700	1.005553	-2.758000
0.335800	1.005554	-2.758000
0.335900	1.005555	-2.758000
0.336000	1.005557	-2.758000
0.336100	1.005559	-2.777000
0.336200	1.005560	-2.777000
0.336300	1.005558	-2.777000
0.336400	1.005553	-2.777000
0.336500	1.005546	-2.777000
0.336600	1.005537	-2.777000
0.336700	1.005526	-2.777000
0.336800	1.005514	-2.777000
0.336900	1.005501	-2.777000
0.337000	1.005487	-2.777000
0.337100	1.005472	-2.777000
0.337200	1.005456	-2.777000
0.337300	1.005440	-2.777000
0.337400	1.005424	-2.777000
0.337500	1.005407	-2.777000
0.337600	1.005390	-2.777000
0.337700	1.005373	-2.777000
0.337800	1.005356	-2.777000
0.337900	1.005339	-2.777000
0.338000	1.005323	-2.777000
0.338100	1.005306	-2.777000
0.338200	1.005290	-2.777000
0.338300	1.005274	-2.777000
0.338400	1.005258	-2.777000
0.338500	1.005243	-2.777000
0.338600	1.005228	-2.777000
0.338700	1.005213	-2.777000
0.338800	1.005199	-2.777000
0.338900	1.005186	-2.777000
0.339000	1.005173	-2.777000
0.339100	1.005160	-2.777000
0.339200	1.005148	-2.777000
0.339300	1.005136	-2.777000
0.339400	1.005125	-2.777000
0.339500	1.005114	-2.777000
0.339600	1.005104	-2.777000
0.339700	1.005095	-2.777000
0.339800	1.005086	-2.777000
0.339900	1.005077	-2.777000
0.340000	1.005069	-2.777000
0.340100	1.005061	-2.777000
0.340200	1.005054	-2.777000
0.340300	1.005048	-2.777000
0.340400	1.005042	-2.777000
0.340500	1.005036	-2.777000
0.340600	1.005031	-2.777000
0.340700	1.005027	-2.777000
0.340800	1.005023	-2.777000
0.340900	1.005019	-2.777000
0.341000	1.005016	-2.777000
0.341100	1.005014	-2.777000
0.341200	1.005011	-2.777000
0.341300	1.005010	-2.777000
0.341400	1.005008	-2.777000
0.341500	1.005008	-2.777000
0.341600	1.005007	-2.777000
0.341700	1.005007	-2.777000
0.341800	1.005008	-2.777000
0.341900	1.005009	-2.777000
0.342000	1.005010	-2.777000
0.342100	1.005012	-2.791000
0.342200	1.005012	-2.791000
0.342300	1.005011	-2.791000
0.342400	1.005008	-2.791000
0.342500	1.005003	-2.791000
0.342600	1.004997	-2.791000
0.342700	1.004990	-2.791000
0.342800	1.004982	-2.791000
0.342900	1.004973	-2.791000
0.343000	1.004963	-2.791000
0.343100	1.004953	-2.791000
0.343200	1.004942	-2.791000
0.343300	1.004931	-2.791000
0.343400	1.004920	-2.791000
0.343500	1.004909	-2.791000
0.343600	1.004898	-2.791000
0.343700	1.004887	-2.791000
0.343800	1.004876	-2.791000
0.343900	1.004865	-2.791000
0.344000	1.004854	-2.791000
0.344100	1.004843	-2.791000
0.344200	1.004833	-2.791000
0.344300	1.004822	-2.791000
0.344400	1.004813	-2.791000
0.344500	1.004803	-2.791000
0.344600	1.004794	-2.791000
0.344700	1.004785	-2.791000
0.344800	1.004777	-2.791000
0.344900	1.004769	-2.791000
0.345000	1.004761	-2.791000
0.345100	1.004754	-2.791000
0.345200	1.004747	-2.791000
0.345300	1.004740	-2.791000
0.345400	1.004734	-2.791000
0.345500	1.004729	-2.791000
0.345600	1.004724	-2.791000
0.345700	1.004719	-2.791000
0.345800	1.004715	-2.791000
0.345900	1.004711	-2.791000
0.346000	1.004707	-2.791000
0.346100	1.004704	-2.791000
0.346200	1.004702	-2.791000
0.346300	1.004700	-2.791000
0.346400	1.004698	-2.791000
0.346500	1.004696	-2.791000
0.346600	1.004695	-2.791000
0.346700	1.004695	-2.791000
0.346800	1.004695	-2.791000
0.346900	1.004695	-2.791000
0.347000	1.004695	-2.791000
0.347100	1.004696	-2.791000
0.347200	1.004698	-2.791000
0.347300	1.004699	-2.791000
0.347400	1.004701	-2.791000
0.347500	1.004704	-2.791000
0.347600	1.004707	-2.791000
0.347700	1.004710	-2.791000
0.347800	1.004713	-2.791000
0.347900	1.004717	-2.791000
0.348000	1.004721	-2.791000
0.348100	1.004726	-2.791000
0.348200	1.004730	-2.791000
0.348300	1.004735	-2.791000
0.348400	1.004741	-2.807000
0.348500	1.004745	-2.807000
0.348600	1.004746	-2.807000
0.348700	1.004746	-2.807000
0.348800	1.004743	-2.807000
0.348900	1.004739	-2.807000
0.349000	1.004733	-2.807000
0.349100	1.004727	-2.807000
0.349200	1.004719	-2.807000
0.349300	1.004710	-2.807000
0.349400	1.004700	-2.807000
0.349500	1.004690	-2.807000
0.349600	1.004680	-2.807000
0.349700	1.004669	-2.807000
0.349800	1.004657	-2.807000
0.349900	1.004646	-2.807000
0.350000	1.004634	-2.807000
0.350100	1.004623	-2.807000
0.350200	1.004611	-2.807000
0.350300	1.004600	-2.807000
0.350400	1.004589	-2.807000
0.350500	1.004578	-2.807000
0.350600	1.004567	-2.807000
0.350700	1.004556	-2.807000
0.350800	1.004546	-2.807000
0.350900	1.004536	-2.807000
0.351000	1.004526	-2.807000
0.351100	1.004516	-2.807000
0.351200	1.004507	-2.807000
0.351300	1.004499	-2.807000
0.351400	1.004490	-2.807000
0.351500	1.004482	-2.807000
0.351600	1.004475	-2.807000
0.351700	1.004467	-2.807000
0.351800	1.004461	-2.807000
0.351900	1.004454	-2.807000
0.352000	1.004448	-2.807000
0.352100	1.004443	-2.807000
0.352200	1.004438	-2.807000
0.352300	1.004433	-2.807000
0.352400	1.004428	-2.807000
0.352500	1.004424	-2.807000
0.352600	1.004421	-2.807000
0.352700	1.004418	-2.807000
0.352800	1.004415	-2.807000
0.352900	1.004413	-2.807000
0.353000	1.004411	-2.807000
0.353100	1.004409	-2.807000
0.353200	1.004408	-2.807000
0.353300	1.004407	-2.807000
0.353400	1.004406	-2.807000
0.353500	1.004406	-2.807000
0.353600	1.004407	-2.807000
0.353700	1.004407	-2.807000
0.353800	1.004408	-2.807000
0.353900	1.004410	-2.807000
0.354000	1.004411	-2.807000
0.354100	1.004413	-2.807000
0.354200	1.004415	-2.807000
0.354300	1.004418	-2.807000
0.354400	1.004421	-2.822000
0.354500	1.004423	-2.822000
0.354600	1.004422	-2.822000
0.354700	1.004420	-2.822000
0.354800	1.004415	-2.822000
0.354900	1.004410	-2.822000
0.355000	1.004402	-2.822000
0.355100	1.004394	-2.822000
0.355200	1.004385	-2.822000
0.355300	1.004375	-2.822000
0.355400	1.004364	-2.822000
0.355500	1.004353	-2.822000
0.355600	1.004341	-2.822000
0.355700	1.004329	-2.822000
0.355800	1.004317	-2.822000
0.355900	1.004304	-2.822000
0.356000	1.004292	-2.822000
0.356100	1.004280	-2.822000
0.356200	1.004267	-2.822000
0.356300	1.004255	-2.822000
0.356400	1.004243	-2.822000
0.356500	1.004231	-2.822000
0.356600	1.004219	-2.822000
0.356700	1.004208	-2.822000
0.356800	1.004196	-2.822000
0.356900	1.004186	-2.822000
0.357000	1.004175	-2.822000
0.357100	1.004165	-2.822000
0.357200	1.004155	-2.822000
0.357300	1.004145	-2.822000
0.357400	1.004136	-2.822000
